0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.4323337997812454,0.43710984596238966,0.43532474809740007,0.44970069042482363,0.457901803035488,0.44294706145471474,0.4619058927985952,0.4717468992803775,0.4828907829561434,0.4768125318217279,0.47131278116701214,0.4648003372258187,0.48983764378435224,0.49253900574030074,0.5174315564654375,0.5126074077266526,0.5053711846184752,0.5348949509979469,0.5333511875486978,0.5322401977313893,0.5299212660473661,0.5301628992367565,0.5510320892983648,0.5474089359389334,0.5648482791926225,0.5701138659991963,0.5693408638733846,0.5766838238680037,0.5747514305935927,0.5620463052100559
0.43710984596238966,0.43532474809740007,0.44970069042482363,0.457901803035488,0.44294706145471474,0.4619058927985952,0.4717468992803775,0.4828907829561434,0.4768125318217279,0.47131278116701214,0.4648003372258187,0.48983764378435224,0.49253900574030074,0.5174315564654375,0.5126074077266526,0.5053711846184752,0.5348949509979469,0.5333511875486978,0.5322401977313893,0.5299212660473661,0.5301628992367565,0.5510320892983648,0.5474089359389334,0.5648482791926225,0.5701138659991963,0.5693408638733846,0.5766838238680037,0.5747514305935927,0.5620463052100559,0.5429645285092244
0.43532474809740007,0.44970069042482363,0.457901803035488,0.44294706145471474,0.4619058927985952,0.4717468992803775,0.4828907829561434,0.4768125318217279,0.47131278116701214,0.4648003372258187,0.48983764378435224,0.49253900574030074,0.5174315564654375,0.5126074077266526,0.5053711846184752,0.5348949509979469,0.5333511875486978,0.5322401977313893,0.5299212660473661,0.5301628992367565,0.5510320892983648,0.5474089359389334,0.5648482791926225,0.5701138659991963,0.5693408638733846,0.5766838238680037,0.5747514305935927,0.5620463052100559,0.5429645285092244,0.5413220203686695
0.44970069042482363,0.457901803035488,0.44294706145471474,0.4619058927985952,0.4717468992803775,0.4828907829561434,0.4768125318217279,0.47131278116701214,0.4648003372258187,0.48983764378435224,0.49253900574030074,0.5174315564654375,0.5126074077266526,0.5053711846184752,0.5348949509979469,0.5333511875486978,0.5322401977313893,0.5299212660473661,0.5301628992367565,0.5510320892983648,0.5474089359389334,0.5648482791926225,0.5701138659991963,0.5693408638733846,0.5766838238680037,0.5747514305935927,0.5620463052100559,0.5429645285092244,0.5413220203686695,0.5427712966511246
0.457901803035488,0.44294706145471474,0.4619058927985952,0.4717468992803775,0.4828907829561434,0.4768125318217279,0.47131278116701214,0.4648003372258187,0.48983764378435224,0.49253900574030074,0.5174315564654375,0.5126074077266526,0.5053711846184752,0.5348949509979469,0.5333511875486978,0.5322401977313893,0.5299212660473661,0.5301628992367565,0.5510320892983648,0.5474089359389334,0.5648482791926225,0.5701138659991963,0.5693408638733846,0.5766838238680037,0.5747514305935927,0.5620463052100559,0.5429645285092244,0.5413220203686695,0.5427712966511246,0.5548483998224837
0.44294706145471474,0.4619058927985952,0.4717468992803775,0.4828907829561434,0.4768125318217279,0.47131278116701214,0.4648003372258187,0.48983764378435224,0.49253900574030074,0.5174315564654375,0.5126074077266526,0.5053711846184752,0.5348949509979469,0.5333511875486978,0.5322401977313893,0.5299212660473661,0.5301628992367565,0.5510320892983648,0.5474089359389334,0.5648482791926225,0.5701138659991963,0.5693408638733846,0.5766838238680037,0.5747514305935927,0.5620463052100559,0.5429645285092244,0.5413220203686695,0.5427712966511246,0.5548483998224837,0.5238827518083928
0.4619058927985952,0.4717468992803775,0.4828907829561434,0.4768125318217279,0.47131278116701214,0.4648003372258187,0.48983764378435224,0.49253900574030074,0.5174315564654375,0.5126074077266526,0.5053711846184752,0.5348949509979469,0.5333511875486978,0.5322401977313893,0.5299212660473661,0.5301628992367565,0.5510320892983648,0.5474089359389334,0.5648482791926225,0.5701138659991963,0.5693408638733846,0.5766838238680037,0.5747514305935927,0.5620463052100559,0.5429645285092244,0.5413220203686695,0.5427712966511246,0.5548483998224837,0.5238827518083928,0.5130616183679766
0.4717468992803775,0.4828907829561434,0.4768125318217279,0.47131278116701214,0.4648003372258187,0.48983764378435224,0.49253900574030074,0.5174315564654375,0.5126074077266526,0.5053711846184752,0.5348949509979469,0.5333511875486978,0.5322401977313893,0.5299212660473661,0.5301628992367565,0.5510320892983648,0.5474089359389334,0.5648482791926225,0.5701138659991963,0.5693408638733846,0.5766838238680037,0.5747514305935927,0.5620463052100559,0.5429645285092244,0.5413220203686695,0.5427712966511246,0.5548483998224837,0.5238827518083928,0.5130616183679766,0.5011294951102517
0.4828907829561434,0.4768125318217279,0.47131278116701214,0.4648003372258187,0.48983764378435224,0.49253900574030074,0.5174315564654375,0.5126074077266526,0.5053711846184752,0.5348949509979469,0.5333511875486978,0.5322401977313893,0.5299212660473661,0.5301628992367565,0.5510320892983648,0.5474089359389334,0.5648482791926225,0.5701138659991963,0.5693408638733846,0.5766838238680037,0.5747514305935927,0.5620463052100559,0.5429645285092244,0.5413220203686695,0.5427712966511246,0.5548483998224837,0.5238827518083928,0.5130616183679766,0.5011294951102517,0.4929654304321802
0.4768125318217279,0.47131278116701214,0.4648003372258187,0.48983764378435224,0.49253900574030074,0.5174315564654375,0.5126074077266526,0.5053711846184752,0.5348949509979469,0.5333511875486978,0.5322401977313893,0.5299212660473661,0.5301628992367565,0.5510320892983648,0.5474089359389334,0.5648482791926225,0.5701138659991963,0.5693408638733846,0.5766838238680037,0.5747514305935927,0.5620463052100559,0.5429645285092244,0.5413220203686695,0.5427712966511246,0.5548483998224837,0.5238827518083928,0.5130616183679766,0.5011294951102517,0.4929654304321802,0.49654018246032106
0.47131278116701214,0.4648003372258187,0.48983764378435224,0.49253900574030074,0.5174315564654375,0.5126074077266526,0.5053711846184752,0.5348949509979469,0.5333511875486978,0.5322401977313893,0.5299212660473661,0.5301628992367565,0.5510320892983648,0.5474089359389334,0.5648482791926225,0.5701138659991963,0.5693408638733846,0.5766838238680037,0.5747514305935927,0.5620463052100559,0.5429645285092244,0.5413220203686695,0.5427712966511246,0.5548483998224837,0.5238827518083928,0.5130616183679766,0.5011294951102517,0.4929654304321802,0.49654018246032106,0.48615391406739505
0.4648003372258187,0.48983764378435224,0.49253900574030074,0.5174315564654375,0.5126074077266526,0.5053711846184752,0.5348949509979469,0.5333511875486978,0.5322401977313893,0.5299212660473661,0.5301628992367565,0.5510320892983648,0.5474089359389334,0.5648482791926225,0.5701138659991963,0.5693408638733846,0.5766838238680037,0.5747514305935927,0.5620463052100559,0.5429645285092244,0.5413220203686695,0.5427712966511246,0.5548483998224837,0.5238827518083928,0.5130616183679766,0.5011294951102517,0.4929654304321802,0.49654018246032106,0.48615391406739505,0.4799704199147875
0.48983764378435224,0.49253900574030074,0.5174315564654375,0.5126074077266526,0.5053711846184752,0.5348949509979469,0.5333511875486978,0.5322401977313893,0.5299212660473661,0.5301628992367565,0.5510320892983648,0.5474089359389334,0.5648482791926225,0.5701138659991963,0.5693408638733846,0.5766838238680037,0.5747514305935927,0.5620463052100559,0.5429645285092244,0.5413220203686695,0.5427712966511246,0.5548483998224837,0.5238827518083928,0.5130616183679766,0.5011294951102517,0.4929654304321802,0.49654018246032106,0.48615391406739505,0.4799704199147875,0.48687851486191636
0.49253900574030074,0.5174315564654375,0.5126074077266526,0.5053711846184752,0.5348949509979469,0.5333511875486978,0.5322401977313893,0.5299212660473661,0.5301628992367565,0.5510320892983648,0.5474089359389334,0.5648482791926225,0.5701138659991963,0.5693408638733846,0.5766838238680037,0.5747514305935927,0.5620463052100559,0.5429645285092244,0.5413220203686695,0.5427712966511246,0.5548483998224837,0.5238827518083928,0.5130616183679766,0.5011294951102517,0.4929654304321802,0.49654018246032106,0.48615391406739505,0.4799704199147875,0.48687851486191636,0.47963235752987843
0.5174315564654375,0.5126074077266526,0.5053711846184752,0.5348949509979469,0.5333511875486978,0.5322401977313893,0.5299212660473661,0.5301628992367565,0.5510320892983648,0.5474089359389334,0.5648482791926225,0.5701138659991963,0.5693408638733846,0.5766838238680037,0.5747514305935927,0.5620463052100559,0.5429645285092244,0.5413220203686695,0.5427712966511246,0.5548483998224837,0.5238827518083928,0.5130616183679766,0.5011294951102517,0.4929654304321802,0.49654018246032106,0.48615391406739505,0.4799704199147875,0.48687851486191636,0.47963235752987843,0.4936898818398765
0.5126074077266526,0.5053711846184752,0.5348949509979469,0.5333511875486978,0.5322401977313893,0.5299212660473661,0.5301628992367565,0.5510320892983648,0.5474089359389334,0.5648482791926225,0.5701138659991963,0.5693408638733846,0.5766838238680037,0.5747514305935927,0.5620463052100559,0.5429645285092244,0.5413220203686695,0.5427712966511246,0.5548483998224837,0.5238827518083928,0.5130616183679766,0.5011294951102517,0.4929654304321802,0.49654018246032106,0.48615391406739505,0.4799704199147875,0.48687851486191636,0.47963235752987843,0.4936898818398765,0.5229649191557717
0.5053711846184752,0.5348949509979469,0.5333511875486978,0.5322401977313893,0.5299212660473661,0.5301628992367565,0.5510320892983648,0.5474089359389334,0.5648482791926225,0.5701138659991963,0.5693408638733846,0.5766838238680037,0.5747514305935927,0.5620463052100559,0.5429645285092244,0.5413220203686695,0.5427712966511246,0.5548483998224837,0.5238827518083928,0.5130616183679766,0.5011294951102517,0.4929654304321802,0.49654018246032106,0.48615391406739505,0.4799704199147875,0.48687851486191636,0.47963235752987843,0.4936898818398765,0.5229649191557717,0.4766372263826245
0.5348949509979469,0.5333511875486978,0.5322401977313893,0.5299212660473661,0.5301628992367565,0.5510320892983648,0.5474089359389334,0.5648482791926225,0.5701138659991963,0.5693408638733846,0.5766838238680037,0.5747514305935927,0.5620463052100559,0.5429645285092244,0.5413220203686695,0.5427712966511246,0.5548483998224837,0.5238827518083928,0.5130616183679766,0.5011294951102517,0.4929654304321802,0.49654018246032106,0.48615391406739505,0.4799704199147875,0.48687851486191636,0.47963235752987843,0.4936898818398765,0.5229649191557717,0.4766372263826245,0.4837384038010283
0.5333511875486978,0.5322401977313893,0.5299212660473661,0.5301628992367565,0.5510320892983648,0.5474089359389334,0.5648482791926225,0.5701138659991963,0.5693408638733846,0.5766838238680037,0.5747514305935927,0.5620463052100559,0.5429645285092244,0.5413220203686695,0.5427712966511246,0.5548483998224837,0.5238827518083928,0.5130616183679766,0.5011294951102517,0.4929654304321802,0.49654018246032106,0.48615391406739505,0.4799704199147875,0.48687851486191636,0.47963235752987843,0.4936898818398765,0.5229649191557717,0.4766372263826245,0.4837384038010283,0.4695358248839834
0.5322401977313893,0.5299212660473661,0.5301628992367565,0.5510320892983648,0.5474089359389334,0.5648482791926225,0.5701138659991963,0.5693408638733846,0.5766838238680037,0.5747514305935927,0.5620463052100559,0.5429645285092244,0.5413220203686695,0.5427712966511246,0.5548483998224837,0.5238827518083928,0.5130616183679766,0.5011294951102517,0.4929654304321802,0.49654018246032106,0.48615391406739505,0.4799704199147875,0.48687851486191636,0.47963235752987843,0.4936898818398765,0.5229649191557717,0.4766372263826245,0.4837384038010283,0.4695358248839834,0.46146848817508046
0.5299212660473661,0.5301628992367565,0.5510320892983648,0.5474089359389334,0.5648482791926225,0.5701138659991963,0.5693408638733846,0.5766838238680037,0.5747514305935927,0.5620463052100559,0.5429645285092244,0.5413220203686695,0.5427712966511246,0.5548483998224837,0.5238827518083928,0.5130616183679766,0.5011294951102517,0.4929654304321802,0.49654018246032106,0.48615391406739505,0.4799704199147875,0.48687851486191636,0.47963235752987843,0.4936898818398765,0.5229649191557717,0.4766372263826245,0.4837384038010283,0.4695358248839834,0.46146848817508046,0.47972886141880955
0.5301628992367565,0.5510320892983648,0.5474089359389334,0.5648482791926225,0.5701138659991963,0.5693408638733846,0.5766838238680037,0.5747514305935927,0.5620463052100559,0.5429645285092244,0.5413220203686695,0.5427712966511246,0.5548483998224837,0.5238827518083928,0.5130616183679766,0.5011294951102517,0.4929654304321802,0.49654018246032106,0.48615391406739505,0.4799704199147875,0.48687851486191636,0.47963235752987843,0.4936898818398765,0.5229649191557717,0.4766372263826245,0.4837384038010283,0.4695358248839834,0.46146848817508046,0.47972886141880955,0.4914195755673815
0.5510320892983648,0.5474089359389334,0.5648482791926225,0.5701138659991963,0.5693408638733846,0.5766838238680037,0.5747514305935927,0.5620463052100559,0.5429645285092244,0.5413220203686695,0.5427712966511246,0.5548483998224837,0.5238827518083928,0.5130616183679766,0.5011294951102517,0.4929654304321802,0.49654018246032106,0.48615391406739505,0.4799704199147875,0.48687851486191636,0.47963235752987843,0.4936898818398765,0.5229649191557717,0.4766372263826245,0.4837384038010283,0.4695358248839834,0.46146848817508046,0.47972886141880955,0.4914195755673815,0.476057530808325
0.5474089359389334,0.5648482791926225,0.5701138659991963,0.5693408638733846,0.5766838238680037,0.5747514305935927,0.5620463052100559,0.5429645285092244,0.5413220203686695,0.5427712966511246,0.5548483998224837,0.5238827518083928,0.5130616183679766,0.5011294951102517,0.4929654304321802,0.49654018246032106,0.48615391406739505,0.4799704199147875,0.48687851486191636,0.47963235752987843,0.4936898818398765,0.5229649191557717,0.4766372263826245,0.4837384038010283,0.4695358248839834,0.46146848817508046,0.47972886141880955,0.4914195755673815,0.476057530808325,0.4713233876315851
0.5648482791926225,0.5701138659991963,0.5693408638733846,0.5766838238680037,0.5747514305935927,0.5620463052100559,0.5429645285092244,0.5413220203686695,0.5427712966511246,0.5548483998224837,0.5238827518083928,0.5130616183679766,0.5011294951102517,0.4929654304321802,0.49654018246032106,0.48615391406739505,0.4799704199147875,0.48687851486191636,0.47963235752987843,0.4936898818398765,0.5229649191557717,0.4766372263826245,0.4837384038010283,0.4695358248839834,0.46146848817508046,0.47972886141880955,0.4914195755673815,0.476057530808325,0.4713233876315851,0.4601639677260222
0.5701138659991963,0.5693408638733846,0.5766838238680037,0.5747514305935927,0.5620463052100559,0.5429645285092244,0.5413220203686695,0.5427712966511246,0.5548483998224837,0.5238827518083928,0.5130616183679766,0.5011294951102517,0.4929654304321802,0.49654018246032106,0.48615391406739505,0.4799704199147875,0.48687851486191636,0.47963235752987843,0.4936898818398765,0.5229649191557717,0.4766372263826245,0.4837384038010283,0.4695358248839834,0.46146848817508046,0.47972886141880955,0.4914195755673815,0.476057530808325,0.4713233876315851,0.4601639677260222,0.46180655055998954
0.5693408638733846,0.5766838238680037,0.5747514305935927,0.5620463052100559,0.5429645285092244,0.5413220203686695,0.5427712966511246,0.5548483998224837,0.5238827518083928,0.5130616183679766,0.5011294951102517,0.4929654304321802,0.49654018246032106,0.48615391406739505,0.4799704199147875,0.48687851486191636,0.47963235752987843,0.4936898818398765,0.5229649191557717,0.4766372263826245,0.4837384038010283,0.4695358248839834,0.46146848817508046,0.47972886141880955,0.4914195755673815,0.476057530808325,0.4713233876315851,0.4601639677260222,0.46180655055998954,0.4665890203746076
